measurement,region_id,timestamp,value,extra_data
O3_max,AB,2018-07-14,154.0,"{""rings"": 0}"
O3_max,AL,2018-07-14,184.0,"{""rings"": 1}"
O3_max,B,2018-07-14,102.0,"{""rings"": 0}"
O3_max,BA,2018-07-14,185.0,"{""rings"": 1}"
O3_max,BB,2018-07-14,171.0,"{""rings"": 1}"
O3_max,BD,2018-07-14,170.0,"{""rings"": 1}"
O3_max,BH,2018-07-14,192.0,"{""rings"": 0}"
O3_max,BL,2018-07-14,135.5,"{""rings"": 1}"
O3_max,BN,2018-07-14,181.0,"{""rings"": 0}"
O3_max,BR,2018-07-14,21.0,"{""rings"": 1}"
O3_max,BS,2018-07-14,185.0,"{""rings"": 0}"
O3_max,BT,2018-07-14,144.66666666666666,"{""rings"": 0}"
O3_max,CA,2018-07-14,169.5,"{""rings"": 1}"
O3_max,CB,2018-07-14,52.0,"{""rings"": 0}"
O3_max,CF,2018-07-14,181.0,"{""rings"": 0}"
O3_max,CH,2018-07-14,4.0,"{""rings"": 0}"
O3_max,CM,2018-07-14,150.75,"{""rings"": 1}"
O3_max,CO,2018-07-14,182.0,"{""rings"": 0}"
O3_max,CR,2018-07-14,21.0,"{""rings"": 1}"
O3_max,CT,2018-07-14,178.0,"{""rings"": 0}"
O3_max,CV,2018-07-14,7.5,"{""rings"": 0}"
O3_max,CW,2018-07-14,95.5,"{""rings"": 1}"
O3_max,DA,2018-07-14,73.0,"{""rings"": 1}"
O3_max,DD,2018-07-14,157.0,"{""rings"": 1}"
O3_max,DE,2018-07-14,55.25,"{""rings"": 1}"
O3_max,DG,2018-07-14,171.0,"{""rings"": 0}"
O3_max,DH,2018-07-14,172.33333333333334,"{""rings"": 1}"
O3_max,DL,2018-07-14,113.0,"{""rings"": 1}"
O3_max,DN,2018-07-14,40.166666666666664,"{""rings"": 1}"
O3_max,DT,2018-07-14,172.5,"{""rings"": 1}"
O3_max,DY,2018-07-14,72.0,"{""rings"": 1}"
O3_max,E,2018-07-14,27.5,"{""rings"": 1}"
O3_max,EC,2018-07-14,25.333333333333332,"{""rings"": 1}"
O3_max,EH,2018-07-14,166.25,"{""rings"": 0}"
O3_max,EN,2018-07-14,90.5,"{""rings"": 1}"
O3_max,EX,2018-07-14,153.0,"{""rings"": 0}"
O3_max,FK,2018-07-14,164.16666666666666,"{""rings"": 1}"
O3_max,FY,2018-07-14,179.0,"{""rings"": 0}"
O3_max,G,2018-07-14,160.0,"{""rings"": 0}"
O3_max,GL,2018-07-14,80.4,"{""rings"": 1}"
O3_max,GU,2018-07-14,85.8,"{""rings"": 1}"
O3_max,GY,2018-07-14,,"{""rings"": 2}"
O3_max,HA,2018-07-14,96.5,"{""rings"": 1}"
O3_max,HD,2018-07-14,69.66666666666667,"{""rings"": 1}"
O3_max,HG,2018-07-14,86.5,"{""rings"": 1}"
O3_max,HP,2018-07-14,184.0,"{""rings"": 0}"
O3_max,HR,2018-07-14,10.0,"{""rings"": 0}"
O3_max,HS,2018-07-14,,"{""rings"": 2}"
O3_max,HU,2018-07-14,15.0,"{""rings"": 0}"
O3_max,HX,2018-07-14,129.28571428571428,"{""rings"": 2}"
O3_max,IG,2018-07-14,106.0,"{""rings"": 1}"
O3_max,IM,2018-07-14,,"{""rings"": 2}"
O3_max,IP,2018-07-14,170.0,"{""rings"": 0}"
O3_max,IV,2018-07-14,148.0,"{""rings"": 0}"
O3_max,JE,2018-07-14,,"{""rings"": 2}"
O3_max,KA,2018-07-14,165.5,"{""rings"": 1}"
O3_max,KT,2018-07-14,71.0,"{""rings"": 2}"
O3_max,KW,2018-07-14,148.0,"{""rings"": 1}"
O3_max,KY,2018-07-14,165.0,"{""rings"": 1}"
O3_max,L,2018-07-14,187.0,"{""rings"": 0}"
O3_max,LA,2018-07-14,175.0,"{""rings"": 1}"
O3_max,LD,2018-07-14,142.6,"{""rings"": 1}"
O3_max,LE,2018-07-14,11.0,"{""rings"": 0}"
O3_max,LL,2018-07-14,4.0,"{""rings"": 1}"
O3_max,LN,2018-07-14,14.0,"{""rings"": 1}"
O3_max,LS,2018-07-14,170.0,"{""rings"": 0}"
O3_max,LU,2018-07-14,184.0,"{""rings"": 1}"
O3_max,M,2018-07-14,177.5,"{""rings"": 0}"
O3_max,ME,2018-07-14,7.0,"{""rings"": 0}"
O3_max,MK,2018-07-14,104.5,"{""rings"": 1}"
O3_max,ML,2018-07-14,166.0,"{""rings"": 1}"
O3_max,N,2018-07-14,34.0,"{""rings"": 0}"
