measurement,region_id,timestamp,value,extra_data
O3_mean,AB,2018-06-09,62.0,"{""rings"": 0}"
O3_mean,AL,2018-06-09,67.0,"{""rings"": 1}"
O3_mean,B,2018-06-09,44.5,"{""rings"": 0}"
O3_mean,BA,2018-06-09,62.0,"{""rings"": 1}"
O3_mean,BB,2018-06-09,50.0,"{""rings"": 1}"
O3_mean,BD,2018-06-09,50.0,"{""rings"": 1}"
O3_mean,BH,2018-06-09,55.0,"{""rings"": 0}"
O3_mean,BL,2018-06-09,42.75,"{""rings"": 1}"
O3_mean,BN,2018-06-09,65.5,"{""rings"": 0}"
O3_mean,BR,2018-06-09,65.0,"{""rings"": 1}"
O3_mean,BS,2018-06-09,62.0,"{""rings"": 0}"
O3_mean,BT,2018-06-09,46.666666666666664,"{""rings"": 0}"
O3_mean,CA,2018-06-09,55.5,"{""rings"": 1}"
O3_mean,CB,2018-06-09,64.0,"{""rings"": 0}"
O3_mean,CF,2018-06-09,59.0,"{""rings"": 0}"
O3_mean,CH,2018-06-09,49.0,"{""rings"": 0}"
O3_mean,CM,2018-06-09,66.5,"{""rings"": 1}"
O3_mean,CO,2018-06-09,67.0,"{""rings"": 0}"
O3_mean,CR,2018-06-09,65.0,"{""rings"": 1}"
O3_mean,CT,2018-06-09,78.0,"{""rings"": 0}"
O3_mean,CV,2018-06-09,50.5,"{""rings"": 0}"
O3_mean,CW,2018-06-09,43.0,"{""rings"": 1}"
O3_mean,DA,2018-06-09,68.66666666666667,"{""rings"": 1}"
O3_mean,DD,2018-06-09,58.0,"{""rings"": 1}"
O3_mean,DE,2018-06-09,46.27272727272727,"{""rings"": 1}"
O3_mean,DG,2018-06-09,56.0,"{""rings"": 0}"
O3_mean,DH,2018-06-09,53.666666666666664,"{""rings"": 1}"
O3_mean,DL,2018-06-09,54.666666666666664,"{""rings"": 1}"
O3_mean,DN,2018-06-09,47.2,"{""rings"": 1}"
O3_mean,DT,2018-06-09,47.5,"{""rings"": 1}"
O3_mean,DY,2018-06-09,44.666666666666664,"{""rings"": 1}"
