measurement,region_id,timestamp,value,extra_data
Pressure.mean,AB,2017-06-13,999.383333333333,"{""rings"": 10}"
Pressure.mean,AL,2017-06-13,1015.57916666667,"{""rings"": 2}"
Pressure.mean,B,2017-06-13,999.383333333333,"{""rings"": 3}"
Pressure.mean,BA,2017-06-13,1004.44583333333,"{""rings"": 1}"
Pressure.mean,BB,2017-06-13,999.383333333333,"{""rings"": 4}"
Pressure.mean,BD,2017-06-13,999.383333333333,"{""rings"": 5}"
Pressure.mean,BH,2017-06-13,1004.44583333333,"{""rings"": 1}"
Pressure.mean,BL,2017-06-13,999.383333333333,"{""rings"": 4}"
Pressure.mean,BN,2017-06-13,1016.5958333333301,"{""rings"": 2}"
Pressure.mean,BR,2017-06-13,1016.5958333333301,"{""rings"": 3}"
Pressure.mean,BS,2017-06-13,1004.44583333333,"{""rings"": 2}"
Pressure.mean,BT,2017-06-13,,"{""rings"": 2}"
Pressure.mean,CA,2017-06-13,999.383333333333,"{""rings"": 5}"
Pressure.mean,CB,2017-06-13,1015.57916666667,"{""rings"": 4}"
Pressure.mean,CF,2017-06-13,999.383333333333,"{""rings"": 3}"
Pressure.mean,CH,2017-06-13,999.383333333333,"{""rings"": 1}"
Pressure.mean,CM,2017-06-13,1015.57916666667,"{""rings"": 3}"
Pressure.mean,CO,2017-06-13,1015.57916666667,"{""rings"": 4}"
Pressure.mean,CR,2017-06-13,1016.5958333333301,"{""rings"": 2}"
Pressure.mean,CT,2017-06-13,1016.5958333333301,"{""rings"": 4}"
Pressure.mean,CV,2017-06-13,1002.758333333331,"{""rings"": 3}"
Pressure.mean,CW,2017-06-13,999.383333333333,"{""rings"": 2}"
Pressure.mean,DA,2017-06-13,1016.5958333333301,"{""rings"": 3}"
Pressure.mean,DD,2017-06-13,999.383333333333,"{""rings"": 9}"
Pressure.mean,DE,2017-06-13,1002.758333333331,"{""rings"": 4}"
Pressure.mean,DG,2017-06-13,999.383333333333,"{""rings"": 6}"
Pressure.mean,DH,2017-06-13,999.383333333333,"{""rings"": 6}"
Pressure.mean,DL,2017-06-13,999.383333333333,"{""rings"": 5}"
Pressure.mean,DN,2017-06-13,999.383333333333,"{""rings"": 5}"
Pressure.mean,DT,2017-06-13,1004.44583333333,"{""rings"": 1}"
Pressure.mean,DY,2017-06-13,999.383333333333,"{""rings"": 2}"
Pressure.mean,E,2017-06-13,1016.0875000000001,"{""rings"": 3}"
Pressure.mean,EC,2017-06-13,1016.0875000000001,"{""rings"": 3}"
Pressure.mean,EH,2017-06-13,999.383333333333,"{""rings"": 7}"
Pressure.mean,EN,2017-06-13,1015.57916666667,"{""rings"": 2}"
Pressure.mean,EX,2017-06-13,1004.44583333333,"{""rings"": 2}"
Pressure.mean,FK,2017-06-13,999.383333333333,"{""rings"": 8}"
Pressure.mean,FY,2017-06-13,999.383333333333,"{""rings"": 4}"
Pressure.mean,G,2017-06-13,999.383333333333,"{""rings"": 8}"
Pressure.mean,GL,2017-06-13,1004.44583333333,"{""rings"": 2}"
