measurement,region_id,timestamp,value,extra_data
Temperature.mean,AB,2018-08-27,13.4,"{""rings"": 0}"
Temperature.mean,AL,2018-08-27,15.9,"{""rings"": 1}"
Temperature.mean,B,2018-08-27,13.8,"{""rings"": 1}"
Temperature.mean,BA,2018-08-27,14.74861111111111,"{""rings"": 1}"
Temperature.mean,BB,2018-08-27,14.2,"{""rings"": 1}"
Temperature.mean,BD,2018-08-27,13.6,"{""rings"": 0}"
Temperature.mean,BH,2018-08-27,16.53333333333335,"{""rings"": 0}"
Temperature.mean,BL,2018-08-27,13.366666666666667,"{""rings"": 2}"
Temperature.mean,BN,2018-08-27,16.1,"{""rings"": 0}"
Temperature.mean,BR,2018-08-27,16.0,"{""rings"": 1}"
Temperature.mean,BS,2018-08-27,14.600000000000001,"{""rings"": 1}"
Temperature.mean,BT,2018-08-27,13.66666666666667,"{""rings"": 0}"
Temperature.mean,CA,2018-08-27,12.788194444444448,"{""rings"": 0}"
Temperature.mean,CB,2018-08-27,16.3,"{""rings"": 0}"
Temperature.mean,CF,2018-08-27,14.11111111111111,"{""rings"": 1}"
Temperature.mean,CH,2018-08-27,14.458928571428572,"{""rings"": 1}"
Temperature.mean,CM,2018-08-27,16.05,"{""rings"": 1}"
Temperature.mean,CO,2018-08-27,15.8,"{""rings"": 1}"
Temperature.mean,CR,2018-08-27,16.0,"{""rings"": 1}"
Temperature.mean,CT,2018-08-27,15.85,"{""rings"": 1}"
Temperature.mean,CV,2018-08-27,15.342857142857142,"{""rings"": 1}"
Temperature.mean,CW,2018-08-27,13.5,"{""rings"": 1}"
Temperature.mean,DA,2018-08-27,15.85,"{""rings"": 1}"
Temperature.mean,DD,2018-08-27,10.7,"{""rings"": 0}"
Temperature.mean,DE,2018-08-27,13.8,"{""rings"": 0}"
Temperature.mean,DG,2018-08-27,12.152777777777766,"{""rings"": 0}"
Temperature.mean,DH,2018-08-27,13.149999999999999,"{""rings"": 1}"
Temperature.mean,DL,2018-08-27,11.7,"{""rings"": 0}"
Temperature.mean,DN,2018-08-27,15.121130952380955,"{""rings"": 1}"
Temperature.mean,DT,2018-08-27,15.2,"{""rings"": 0}"
Temperature.mean,DY,2018-08-27,14.700000000000001,"{""rings"": 1}"
Temperature.mean,E,2018-08-27,15.8,"{""rings"": 2}"
Temperature.mean,EC,2018-08-27,16.17041666666666,"{""rings"": 3}"
Temperature.mean,EH,2018-08-27,12.35,"{""rings"": 0}"
Temperature.mean,EN,2018-08-27,15.8,"{""rings"": 1}"
Temperature.mean,EX,2018-08-27,14.133333333333333,"{""rings"": 0}"
Temperature.mean,FK,2018-08-27,14.2,"{""rings"": 0}"
Temperature.mean,FY,2018-08-27,14.8,"{""rings"": 1}"
Temperature.mean,G,2018-08-27,12.6,"{""rings"": 0}"
Temperature.mean,GL,2018-08-27,15.4,"{""rings"": 0}"
Temperature.mean,GU,2018-08-27,16.32562499999999,"{""rings"": 1}"
Temperature.mean,GY,2018-08-27,,"{""rings"": 2}"
Temperature.mean,HA,2018-08-27,16.575,"{""rings"": 1}"
Temperature.mean,HD,2018-08-27,13.732291666666676,"{""rings"": 1}"
Temperature.mean,HG,2018-08-27,12.9,"{""rings"": 0}"
Temperature.mean,HP,2018-08-27,16.0,"{""rings"": 0}"
Temperature.mean,HR,2018-08-27,13.971428571428572,"{""rings"": 1}"
Temperature.mean,HS,2018-08-27,,"{""rings"": 2}"
Temperature.mean,HU,2018-08-27,15.270833333333334,"{""rings"": 1}"
Temperature.mean,HX,2018-08-27,13.6,"{""rings"": 1}"
Temperature.mean,IG,2018-08-27,15.933333333333332,"{""rings"": 2}"
Temperature.mean,IM,2018-08-27,,"{""rings"": 2}"
Temperature.mean,IP,2018-08-27,15.3,"{""rings"": 0}"
Temperature.mean,IV,2018-08-27,13.190476190476186,"{""rings"": 0}"
Temperature.mean,JE,2018-08-27,,"{""rings"": 2}"
Temperature.mean,KA,2018-08-27,12.4,"{""rings"": 0}"
Temperature.mean,KT,2018-08-27,16.7770833333333,"{""rings"": 1}"
Temperature.mean,KW,2018-08-27,12.7,"{""rings"": 0}"
Temperature.mean,KY,2018-08-27,11.1,"{""rings"": 0}"
Temperature.mean,L,2018-08-27,14.190277777777778,"{""rings"": 2}"
Temperature.mean,LA,2018-08-27,14.8,"{""rings"": 0}"
Temperature.mean,LD,2018-08-27,12.9,"{""rings"": 0}"
Temperature.mean,LE,2018-08-27,14.4765625,"{""rings"": 1}"
Temperature.mean,LL,2018-08-27,14.378124999999999,"{""rings"": 0}"
Temperature.mean,LN,2018-08-27,14.8,"{""rings"": 0}"
Temperature.mean,LS,2018-08-27,14.518750000000002,"{""rings"": 1}"
Temperature.mean,LU,2018-08-27,15.9,"{""rings"": 1}"
Temperature.mean,M,2018-08-27,11.7,"{""rings"": 1}"
Temperature.mean,ME,2018-08-27,15.7,"{""rings"": 0}"
Temperature.mean,MK,2018-08-27,16.033333333333335,"{""rings"": 1}"
Temperature.mean,ML,2018-08-27,11.8,"{""rings"": 0}"
Temperature.mean,N,2018-08-27,15.8,"{""rings"": 2}"
Temperature.mean,NE,2018-08-27,13.092129629629632,"{""rings"": 1}"
Temperature.mean,NG,2018-08-27,15.60625,"{""rings"": 0}"
Temperature.mean,NN,2018-08-27,14.7,"{""rings"": 0}"
Temperature.mean,NP,2018-08-27,13.525,"{""rings"": 1}"
Temperature.mean,NR,2018-08-27,15.95,"{""rings"": 0}"
Temperature.mean,NW,2018-08-27,16.34291666666666,"{""rings"": 2}"
Temperature.mean,OL,2018-08-27,11.7,"{""rings"": 1}"
Temperature.mean,OX,2018-08-27,16.566666666666666,"{""rings"": 0}"
Temperature.mean,PA,2018-08-27,12.799999999999999,"{""rings"": 0}"
Temperature.mean,PE,2018-08-27,15.55078125,"{""rings"": 1}"
Temperature.mean,PH,2018-08-27,13.05,"{""rings"": 0}"
Temperature.mean,PL,2018-08-27,16.4,"{""rings"": 0}"
Temperature.mean,PO,2018-08-27,16.75,"{""rings"": 0}"
Temperature.mean,PR,2018-08-27,14.8,"{""rings"": 1}"
Temperature.mean,RG,2018-08-27,15.9375,"{""rings"": 0}"
Temperature.mean,RH,2018-08-27,16.05,"{""rings"": 1}"
Temperature.mean,RM,2018-08-27,15.7,"{""rings"": 1}"
Temperature.mean,S,2018-08-27,14.829166666666698,"{""rings"": 0}"
Temperature.mean,SA,2018-08-27,14.716666666666669,"{""rings"": 0}"
Temperature.mean,SE,2018-08-27,16.159027777777766,"{""rings"": 2}"
Temperature.mean,SG,2018-08-27,15.8,"{""rings"": 0}"
Temperature.mean,SK,2018-08-27,11.7,"{""rings"": 0}"
Temperature.mean,SL,2018-08-27,16.5625,"{""rings"": 0}"
Temperature.mean,SM,2018-08-27,16.38854166666665,"{""rings"": 2}"
Temperature.mean,SN,2018-08-27,14.6,"{""rings"": 0}"
Temperature.mean,SO,2018-08-27,15.439583333333301,"{""rings"": 0}"
Temperature.mean,SP,2018-08-27,14.834375,"{""rings"": 0}"
Temperature.mean,SR,2018-08-27,14.6,"{""rings"": 1}"
Temperature.mean,SS,2018-08-27,15.7,"{""rings"": 1}"
Temperature.mean,ST,2018-08-27,12.1,"{""rings"": 0}"
Temperature.mean,SW,2018-08-27,16.7770833333333,"{""rings"": 1}"
Temperature.mean,SY,2018-08-27,14.566666666666668,"{""rings"": 0}"
Temperature.mean,TA,2018-08-27,14.2,"{""rings"": 0}"
Temperature.mean,TD,2018-08-27,14.7,"{""rings"": 0}"
Temperature.mean,TF,2018-08-27,14.179999999999998,"{""rings"": 1}"
Temperature.mean,TN,2018-08-27,16.0,"{""rings"": 0}"
Temperature.mean,TQ,2018-08-27,15.95,"{""rings"": 0}"
Temperature.mean,TR,2018-08-27,15.083333333333302,"{""rings"": 0}"
Temperature.mean,TS,2018-08-27,14.6,"{""rings"": 0}"
Temperature.mean,TW,2018-08-27,16.7770833333333,"{""rings"": 0}"
Temperature.mean,UB,2018-08-27,16.575,"{""rings"": 0}"
Temperature.mean,W,2018-08-27,16.67604166666665,"{""rings"": 1}"
Temperature.mean,WA,2018-08-27,11.7,"{""rings"": 1}"
Temperature.mean,WC,2018-08-27,16.67604166666665,"{""rings"": 2}"
Temperature.mean,WD,2018-08-27,16.379166666666666,"{""rings"": 1}"
Temperature.mean,WF,2018-08-27,14.8,"{""rings"": 0}"
Temperature.mean,WN,2018-08-27,13.25,"{""rings"": 2}"
Temperature.mean,WR,2018-08-27,14.775,"{""rings"": 1}"
Temperature.mean,WS,2018-08-27,13.700000000000001,"{""rings"": 1}"
Temperature.mean,WV,2018-08-27,15.1,"{""rings"": 0}"
Temperature.mean,YO,2018-08-27,15.270833333333334,"{""rings"": 0}"
Temperature.mean,ZE,2018-08-27,11.941666666666698,"{""rings"": 0}"
