measurement,region_id,timestamp,value,extra_data
Humidity.mean,AB,2017-01-11,84.2,"{""rings"": 0}"
Humidity.mean,AL,2017-01-11,75.0,"{""rings"": 1}"
Humidity.mean,B,2017-01-11,76.0,"{""rings"": 1}"
Humidity.mean,BA,2017-01-11,81.0,"{""rings"": 0}"
Humidity.mean,BB,2017-01-11,67.0,"{""rings"": 1}"
Humidity.mean,BD,2017-01-11,68.7,"{""rings"": 0}"
Humidity.mean,BH,2017-01-11,81.42916666666666,"{""rings"": 0}"
Humidity.mean,BL,2017-01-11,69.03333333333332,"{""rings"": 2}"
Humidity.mean,BN,2017-01-11,95.3,"{""rings"": 0}"
Humidity.mean,BR,2017-01-11,93.19999999999999,"{""rings"": 1}"
Humidity.mean,BS,2017-01-11,82.3,"{""rings"": 0}"
Humidity.mean,BT,2017-01-11,68.00909090909092,"{""rings"": 0}"
Humidity.mean,CA,2017-01-11,82.71597222222222,"{""rings"": 0}"
Humidity.mean,CB,2017-01-11,72.60000000000001,"{""rings"": 1}"
Humidity.mean,CF,2017-01-11,70.94285714285715,"{""rings"": 1}"
Humidity.mean,CH,2017-01-11,64.41805555555555,"{""rings"": 1}"
Humidity.mean,CM,2017-01-11,78.85,"{""rings"": 1}"
Humidity.mean,CO,2017-01-11,86.5,"{""rings"": 0}"
Humidity.mean,CR,2017-01-11,88.66666666666667,"{""rings"": 1}"
Humidity.mean,CT,2017-01-11,92.76666666666667,"{""rings"": 1}"
Humidity.mean,CV,2017-01-11,71.3,"{""rings"": 1}"
Humidity.mean,CW,2017-01-11,68.13333333333333,"{""rings"": 1}"
Humidity.mean,DA,2017-01-11,92.76666666666665,"{""rings"": 1}"
Humidity.mean,DD,2017-01-11,76.1,"{""rings"": 0}"
Humidity.mean,DE,2017-01-11,76.0,"{""rings"": 0}"
Humidity.mean,DG,2017-01-11,78.45,"{""rings"": 0}"
Humidity.mean,DH,2017-01-11,80.15,"{""rings"": 1}"
Humidity.mean,DL,2017-01-11,84.7,"{""rings"": 0}"
Humidity.mean,DN,2017-01-11,66.734375,"{""rings"": 1}"
Humidity.mean,DT,2017-01-11,85.05000000000001,"{""rings"": 0}"
Humidity.mean,DY,2017-01-11,63.4,"{""rings"": 1}"
Humidity.mean,E,2017-01-11,71.2,"{""rings"": 2}"
Humidity.mean,EC,2017-01-11,81.99880952380953,"{""rings"": 3}"
Humidity.mean,EH,2017-01-11,80.45,"{""rings"": 0}"
Humidity.mean,EN,2017-01-11,71.2,"{""rings"": 1}"
Humidity.mean,EX,2017-01-11,79.75,"{""rings"": 0}"
Humidity.mean,FK,2017-01-11,82.5,"{""rings"": 0}"
Humidity.mean,FY,2017-01-11,65.3,"{""rings"": 1}"
Humidity.mean,G,2017-01-11,82.0,"{""rings"": 0}"
Humidity.mean,GL,2017-01-11,68.05,"{""rings"": 0}"
Humidity.mean,GU,2017-01-11,81.62583333333335,"{""rings"": 1}"
Humidity.mean,GY,2017-01-11,,"{""rings"": 2}"
Humidity.mean,HA,2017-01-11,70.5375,"{""rings"": 1}"
Humidity.mean,HD,2017-01-11,67.55625,"{""rings"": 1}"
Humidity.mean,HG,2017-01-11,83.4,"{""rings"": 0}"
Humidity.mean,HP,2017-01-11,78.8,"{""rings"": 0}"
Humidity.mean,HR,2017-01-11,63.4,"{""rings"": 0}"
Humidity.mean,HS,2017-01-11,,"{""rings"": 2}"
Humidity.mean,HU,2017-01-11,69.1375,"{""rings"": 1}"
Humidity.mean,HX,2017-01-11,68.7,"{""rings"": 1}"
Humidity.mean,IG,2017-01-11,83.2,"{""rings"": 2}"
Humidity.mean,IM,2017-01-11,,"{""rings"": 2}"
Humidity.mean,IP,2017-01-11,65.975,"{""rings"": 1}"
Humidity.mean,IV,2017-01-11,78.13333333333334,"{""rings"": 0}"
Humidity.mean,JE,2017-01-11,,"{""rings"": 2}"
Humidity.mean,KA,2017-01-11,75.2,"{""rings"": 0}"
Humidity.mean,KT,2017-01-11,76.97708333333335,"{""rings"": 1}"
Humidity.mean,KW,2017-01-11,81.0,"{""rings"": 0}"
Humidity.mean,KY,2017-01-11,78.2,"{""rings"": 0}"
Humidity.mean,L,2017-01-11,65.28750000000001,"{""rings"": 2}"
Humidity.mean,LA,2017-01-11,65.3,"{""rings"": 0}"
Humidity.mean,LD,2017-01-11,74.2,"{""rings"": 0}"
Humidity.mean,LE,2017-01-11,68.05,"{""rings"": 1}"
Humidity.mean,LL,2017-01-11,64.3725,"{""rings"": 0}"
Humidity.mean,LN,2017-01-11,64.44999999999999,"{""rings"": 0}"
Humidity.mean,LS,2017-01-11,69.75,"{""rings"": 1}"
Humidity.mean,LU,2017-01-11,75.0,"{""rings"": 1}"
Humidity.mean,M,2017-01-11,73.1,"{""rings"": 1}"
Humidity.mean,ME,2017-01-11,91.9,"{""rings"": 0}"
Humidity.mean,MK,2017-01-11,70.96666666666667,"{""rings"": 1}"
Humidity.mean,ML,2017-01-11,77.35,"{""rings"": 0}"
Humidity.mean,N,2017-01-11,71.2,"{""rings"": 2}"
Humidity.mean,NE,2017-01-11,80.20958333333333,"{""rings"": 1}"
Humidity.mean,NG,2017-01-11,66.76500000000001,"{""rings"": 1}"
Humidity.mean,NN,2017-01-11,68.95,"{""rings"": 1}"
Humidity.mean,NP,2017-01-11,71.7,"{""rings"": 1}"
Humidity.mean,NR,2017-01-11,58.65,"{""rings"": 0}"
Humidity.mean,NW,2017-01-11,73.72291666666668,"{""rings"": 2}"
Humidity.mean,OL,2017-01-11,73.1,"{""rings"": 1}"
Humidity.mean,OX,2017-01-11,71.89999999999999,"{""rings"": 0}"
Humidity.mean,PA,2017-01-11,71.63333333333333,"{""rings"": 0}"
Humidity.mean,PE,2017-01-11,60.1,"{""rings"": 0}"
Humidity.mean,PH,2017-01-11,82.85000000000001,"{""rings"": 0}"
Humidity.mean,PL,2017-01-11,68.9,"{""rings"": 0}"
Humidity.mean,PO,2017-01-11,79.425,"{""rings"": 0}"
Humidity.mean,PR,2017-01-11,65.3,"{""rings"": 1}"
Humidity.mean,RG,2017-01-11,74.4291666666667,"{""rings"": 0}"
Humidity.mean,RH,2017-01-11,79.6,"{""rings"": 0}"
Humidity.mean,RM,2017-01-11,91.9,"{""rings"": 1}"
Humidity.mean,S,2017-01-11,68.825,"{""rings"": 0}"
Humidity.mean,SA,2017-01-11,69.64,"{""rings"": 0}"
Humidity.mean,SE,2017-01-11,86.45083333333334,"{""rings"": 2}"
Humidity.mean,SG,2017-01-11,71.2,"{""rings"": 0}"
Humidity.mean,SK,2017-01-11,73.1,"{""rings"": 0}"
Humidity.mean,SL,2017-01-11,74.53020833333335,"{""rings"": 1}"
Humidity.mean,SM,2017-01-11,85.08854166666667,"{""rings"": 2}"
Humidity.mean,SN,2017-01-11,75.6,"{""rings"": 0}"
Humidity.mean,SO,2017-01-11,79.575,"{""rings"": 0}"
Humidity.mean,SP,2017-01-11,82.76979166666668,"{""rings"": 0}"
Humidity.mean,SR,2017-01-11,75.6,"{""rings"": 1}"
Humidity.mean,SS,2017-01-11,91.9,"{""rings"": 1}"
Humidity.mean,ST,2017-01-11,77.8,"{""rings"": 0}"
Humidity.mean,SW,2017-01-11,74.3541666666667,"{""rings"": 1}"
Humidity.mean,SY,2017-01-11,64.475,"{""rings"": 0}"
Humidity.mean,TA,2017-01-11,79.10000000000001,"{""rings"": 0}"
Humidity.mean,TD,2017-01-11,73.7,"{""rings"": 0}"
Humidity.mean,TF,2017-01-11,65.8,"{""rings"": 1}"
Humidity.mean,TN,2017-01-11,93.19999999999999,"{""rings"": 0}"
Humidity.mean,TQ,2017-01-11,78.0,"{""rings"": 0}"
Humidity.mean,TR,2017-01-11,68.9,"{""rings"": 1}"
Humidity.mean,TS,2017-01-11,75.6,"{""rings"": 0}"
Humidity.mean,TW,2017-01-11,74.3541666666667,"{""rings"": 0}"
Humidity.mean,UB,2017-01-11,70.5375,"{""rings"": 0}"
Humidity.mean,W,2017-01-11,72.44583333333335,"{""rings"": 1}"
Humidity.mean,WA,2017-01-11,73.1,"{""rings"": 1}"
Humidity.mean,WC,2017-01-11,72.44583333333335,"{""rings"": 2}"
Humidity.mean,WD,2017-01-11,74.66874999999999,"{""rings"": 1}"
Humidity.mean,WF,2017-01-11,59.6,"{""rings"": 0}"
Humidity.mean,WN,2017-01-11,69.19999999999999,"{""rings"": 2}"
Humidity.mean,WR,2017-01-11,65.34285714285714,"{""rings"": 1}"
Humidity.mean,WS,2017-01-11,70.96666666666667,"{""rings"": 1}"
Humidity.mean,WV,2017-01-11,59.1,"{""rings"": 0}"
Humidity.mean,YO,2017-01-11,69.1375,"{""rings"": 0}"
Humidity.mean,ZE,2017-01-11,,"{""rings"": 2}"
